301	1643988163000048573	武器	神射手之誓	301
301	1643988154000048473	武器	以理服人	301
301	1643936960000048373	武器	飞天御剑	301
301	1643849032000048273	武器	飞天御剑	301
301	1643849022000048173	武器	飞天御剑	301
301	1643848992000048073	武器	绝弦	301
301	1643771269000047973	武器	翡玉法球	301
200	1643731928000025173	武器	铁影阔剑	200
200	1643730527000025073	武器	黑缨枪	200
200	1643697321000024973	武器	祭礼剑	200
301	1643697243000047873	武器	弹弓	301
200	1643697225000024873	角色	菲谢尔	200
301	1643697213000047773	武器	黎明神剑	301
301	1643697192000047673	角色	钟离	301
301	1643697185000047573	武器	翡玉法球	301
301	1643697178000047473	武器	讨龙英杰谭	301
301	1643690819000047373	武器	飞天御剑	301
200	1643676121000024773	武器	冷刃	200
200	1643676115000024673	武器	沐浴龙血的剑	200
200	1643676108000024573	武器	弹弓	200
200	1643676103000024473	武器	神射手之誓	200
200	1643676097000024373	武器	翡玉法球	200
301	1643676090000047273	武器	神射手之誓	301
301	1643676082000047173	角色	烟绯	301
301	1643676076000047073	武器	讨龙英杰谭	301
301	1643676070000046973	武器	铁影阔剑	301
301	1643676063000046873	武器	魔导绪论	301
301	1643609354000046773	武器	钟剑	301
301	1643606806000046673	武器	沐浴龙血的剑	301
301	1643606787000046573	武器	翡玉法球	301
200	1643606299000024273	武器	飞天御剑	200
301	1643606285000046473	武器	冷刃	301
301	1643603163000046373	武器	神射手之誓	301
301	1643595465000046273	武器	鸦羽弓	301
301	1643592608000046173	武器	黎明神剑	301
301	1643592603000046073	武器	魔导绪论	301
301	1643592592000045973	武器	黑缨枪	301
301	1643592580000045873	角色	北斗	301
301	1643592572000045773	武器	翡玉法球	301
301	1643565927000045673	武器	翡玉法球	301
301	1643565883000045573	角色	行秋	301
301	1643565876000045473	武器	以理服人	301
301	1643565871000045373	角色	北斗	301
301	1643565865000045273	武器	魔导绪论	301
301	1643483317000045173	武器	鸦羽弓	301
301	1643482513000045073	武器	黎明神剑	301
301	1643482504000044973	武器	黎明神剑	301
301	1643357637000044873	武器	以理服人	301
301	1643356752000044773	武器	飞天御剑	301
301	1643356743000044673	武器	魔导绪论	301
301	1643356731000044573	武器	沐浴龙血的剑	301
301	1643297205000044473	武器	黎明神剑	301
301	1643245067000044373	角色	烟绯	301
301	1643245059000044273	武器	魔导绪论	301
301	1643245051000044173	武器	黑缨枪	301
301	1643130482000044073	武器	飞天御剑	301
200	1643129426000024173	武器	讨龙英杰谭	200
301	1643107674000043973	武器	冷刃	301
301	1643107349000043873	武器	飞天御剑	301
301	1643104890000043773	武器	讨龙英杰谭	301
301	1643047932000043673	武器	飞天御剑	301
301	1642957157000043573	武器	黎明神剑	301
301	1642946686000043473	武器	鸦羽弓	301
301	1642946666000043373	角色	重云	301
301	1642818078000043273	武器	讨龙英杰谭	301
301	1642786703000043173	武器	翡玉法球	301
301	1642636645000043073	武器	冷刃	301
301	1642603217000042973	武器	魔导绪论	301
301	1642523988000042873	武器	鸦羽弓	301
301	1642522567000042773	武器	弹弓	301
301	1642399404000042673	武器	以理服人	301
200	1642399195000024073	武器	神射手之誓	200
301	1642303934000042573	武器	冷刃	301
301	1642303882000042473	武器	飞天御剑	301
301	1642263352000042373	武器	钟剑	301
301	1642208469000042273	武器	黎明神剑	301
301	1642176859000042173	武器	鸦羽弓	301
301	1642155713000042073	武器	鸦羽弓	301
301	1642155682000041973	角色	云堇	301
301	1642041784000041873	武器	弹弓	301
301	1642041029000041773	武器	铁影阔剑	301
301	1641945223000041673	武器	弹弓	301
200	1641900447000023973	武器	冷刃	200
301	1641900355000041573	武器	黑缨枪	301
301	1641772891000041473	武器	冷刃	301
301	1641719575000041373	角色	云堇	301
301	1641702085000041273	武器	讨龙英杰谭	301
301	1641609187000041173	武器	鸦羽弓	301
301	1641576338000041073	角色	云堇	301
301	1641530953000040973	武器	以理服人	301
301	1641489473000040873	武器	飞天御剑	301
301	1641373489000040773	武器	以理服人	301
301	1641360069000040673	武器	鸦羽弓	301
301	1641360065000040573	武器	弹弓	301
301	1641360062000040473	武器	弹弓	301
301	1641360059000040373	武器	以理服人	301
301	1641360056000040273	武器	黑缨枪	301
301	1641360042000040173	武器	西风长枪	301
301	1641360038000040073	武器	弹弓	301
301	1641360034000039973	武器	冷刃	301
301	1641359983000039873	角色	琴	301
301	1641359969000039773	武器	魔导绪论	301
200	1641351958000023873	武器	祭礼剑	200
301	1641351677000039673	武器	神射手之誓	301
301	1641351677000039573	武器	铁影阔剑	301
301	1641351677000039473	武器	神射手之誓	301
301	1641351677000039373	武器	铁影阔剑	301
301	1641351677000039273	武器	飞天御剑	301
301	1641351677000039173	角色	云堇	301
301	1641351677000039073	武器	鸦羽弓	301
301	1641351677000038973	武器	讨龙英杰谭	301
301	1641351677000038873	武器	冷刃	301
301	1641351677000038773	武器	黎明神剑	301
301	1641351648000038673	武器	鸦羽弓	301
301	1641351648000038573	武器	飞天御剑	301
301	1641351648000038473	武器	飞天御剑	301
301	1641351648000038373	武器	飞天御剑	301
301	1641351648000038273	武器	以理服人	301
301	1641351648000038173	角色	重云	301
301	1641351648000038073	武器	黎明神剑	301
301	1641351648000037973	武器	黑缨枪	301
301	1641351648000037873	武器	以理服人	301
301	1641351648000037773	武器	黎明神剑	301
301	1641351618000037673	武器	铁影阔剑	301
301	1641351618000037573	武器	冷刃	301
301	1641351618000037473	武器	冷刃	301
301	1641351618000037373	武器	以理服人	301
301	1641351618000037273	角色	北斗	301
301	1641351618000037173	武器	神射手之誓	301
301	1641351618000037073	武器	以理服人	301
301	1641351618000036973	武器	魔导绪论	301
301	1641351618000036873	武器	铁影阔剑	301
301	1641351618000036773	武器	冷刃	301
200	1641002345000023773	角色	莫娜	200
200	1641002337000023673	武器	冷刃	200
200	1641002330000023573	武器	翡玉法球	200
200	1641002325000023473	武器	弹弓	200
200	1641002319000023373	武器	黎明神剑	200
200	1641002314000023273	武器	铁影阔剑	200
301	1640528897000036673	武器	讨龙英杰谭	301
200	1640528468000023173	武器	冷刃	200
200	1640528457000023073	角色	辛焱	200
301	1640454302000036573	武器	弹弓	301
301	1640365618000036473	武器	黑缨枪	301
200	1640263693000022973	武器	弹弓	200
301	1640263123000036373	角色	五郎	301
301	1640166340000036273	武器	弹弓	301
301	1640091585000036173	武器	飞天御剑	301
301	1640090252000036073	武器	飞天御剑	301
301	1640090246000035973	武器	铁影阔剑	301
301	1639972228000035873	武器	沐浴龙血的剑	301
301	1639972221000035773	武器	匣里灭辰	301
301	1639971762000035673	武器	弹弓	301
301	1639959259000035573	武器	黎明神剑	301
301	1639959254000035473	武器	冷刃	301
301	1639959250000035373	武器	鸦羽弓	301
301	1639959245000035273	武器	黎明神剑	301
301	1639959240000035173	武器	黑缨枪	301
200	1639959233000022873	武器	黑缨枪	200
301	1639929695000035073	武器	鸦羽弓	301
301	1639877314000034973	武器	神射手之誓	301
301	1639848975000034873	角色	芭芭拉	301
301	1639802058000034773	武器	讨龙英杰谭	301
200	1639727353000022773	武器	铁影阔剑	200
200	1639726099000022673	武器	鸦羽弓	200
301	1639722988000034673	武器	飞天御剑	301
301	1639713039000034573	武器	神射手之誓	301
301	1639641412000034473	武器	飞天御剑	301
301	1639612791000034373	武器	沐浴龙血的剑	301
301	1639526299000034273	武器	冷刃	301
301	1639477074000034173	武器	魔导绪论	301
301	1639477060000034073	武器	弹弓	301
200	1639440463000022573	武器	黑缨枪	200
301	1639440380000033973	角色	罗莎莉亚	301
301	1639440153000033873	武器	神射手之誓	301
301	1639440148000033773	武器	沐浴龙血的剑	301
301	1639440142000033673	武器	黑缨枪	301
301	1639355920000033573	武器	魔导绪论	301
200	1639355847000022473	武器	绝弦	200
301	1639355837000033473	角色	班尼特	301
301	1639353752000033373	武器	黑缨枪	301
200	1639327968000022373	武器	弹弓	200
200	1639326737000022273	武器	以理服人	200
301	1639325294000033273	武器	铁影阔剑	301
301	1639325290000033173	武器	沐浴龙血的剑	301
301	1639325283000033073	武器	鸦羽弓	301
301	1639271132000032973	武器	讨龙英杰谭	301
301	1639271125000032873	武器	弹弓	301
301	1639271118000032773	武器	讨龙英杰谭	301
301	1639200892000032673	武器	弹弓	301
301	1639199871000032573	武器	匣里灭辰	301
301	1639156898000032473	武器	魔导绪论	301
301	1639156891000032373	武器	翡玉法球	301
200	1639148922000022173	武器	鸦羽弓	200
301	1639148872000032273	武器	弹弓	301
301	1639148864000032173	武器	翡玉法球	301
301	1639148861000032073	武器	黎明神剑	301
301	1639148855000031973	武器	黎明神剑	301
301	1639148810000031873	武器	铁影阔剑	301
301	1639148810000031773	角色	阿贝多	301
301	1639148810000031673	武器	翡玉法球	301
301	1639148810000031573	角色	诺艾尔	301
301	1639148810000031473	角色	诺艾尔	301
301	1639148810000031373	武器	冷刃	301
301	1639148810000031273	武器	鸦羽弓	301
301	1639148810000031173	武器	以理服人	301
301	1639148810000031073	武器	弹弓	301
301	1639148810000030973	武器	沐浴龙血的剑	301
200	1639121508000022073	武器	飞天御剑	200
200	1639121503000021973	武器	翡玉法球	200
200	1639105114000021873	武器	鸦羽弓	200
301	1638924365000030873	武器	以理服人	301
301	1638924361000030773	武器	以理服人	301
301	1638924355000030673	武器	冷刃	301
200	1638842418000021773	武器	鸦羽弓	200
200	1638715899000021673	武器	以理服人	200
200	1638715872000021573	角色	香菱	200
301	1638549539000030573	武器	神射手之誓	301
301	1638549511000030473	武器	钟剑	301
301	1638549504000030373	武器	神射手之誓	301
200	1638549427000021473	武器	鸦羽弓	200
301	1638549419000030273	武器	黑缨枪	301
301	1638547359000030173	武器	鸦羽弓	301
301	1638547353000030073	武器	铁影阔剑	301
200	1638449790000021373	武器	讨龙英杰谭	200
200	1638449785000021273	武器	沐浴龙血的剑	200
301	1638445492000029973	武器	冷刃	301
301	1638444285000029873	武器	铁影阔剑	301
200	1638380223000021173	武器	翡玉法球	200
200	1638379943000021073	角色	菲谢尔	200
200	1638377533000020973	武器	黎明神剑	200
200	1638377529000020873	武器	神射手之誓	200
200	1638377525000020773	武器	魔导绪论	200
200	1638377521000020673	武器	弹弓	200
200	1638377517000020573	武器	飞天御剑	200
301	1638377509000029773	武器	弹弓	301
301	1638377505000029673	武器	铁影阔剑	301
301	1638377502000029573	武器	鸦羽弓	301
301	1638377496000029473	角色	诺艾尔	301
301	1638377492000029373	武器	沐浴龙血的剑	301
301	1638377467000029273	武器	翡玉法球	301
301	1638246846000029173	武器	黎明神剑	301
301	1638147040000029073	武器	黎明神剑	301
301	1638116555000028973	武器	翡玉法球	301
301	1638114712000028873	武器	讨龙英杰谭	301
200	1638033029000020473	武器	讨龙英杰谭	200
200	1638032961000020373	武器	魔导绪论	200
301	1638032950000028773	角色	班尼特	301
301	1638031225000028673	武器	弹弓	301
301	1638026579000028573	武器	翡玉法球	301
200	1638024033000020273	武器	以理服人	200
301	1638020117000028473	武器	鸦羽弓	301
301	1637896382000028373	武器	铁影阔剑	301
301	1637894503000028273	武器	冷刃	301
301	1637893542000028173	武器	飞天御剑	301
301	1637798746000028073	武器	飞天御剑	301
301	1637735761000027973	武器	讨龙英杰谭	301
301	1637732539000027873	武器	神射手之誓	301
301	1637732516000027773	角色	烟绯	301
301	1637732510000027673	武器	神射手之誓	301
301	1637732502000027573	武器	翡玉法球	301
301	1637630294000027473	武器	魔导绪论	301
301	1637630284000027373	武器	鸦羽弓	301
301	1637629896000027273	武器	魔导绪论	301
301	1637564925000027173	武器	以理服人	301
301	1637552191000027073	武器	翡玉法球	301
301	1637517061000026973	武器	黎明神剑	301
301	1637433523000026873	武器	鸦羽弓	301
301	1637433506000026773	角色	迪奥娜	301
301	1637290978000026673	武器	以理服人	301
200	1637259623000020173	武器	鸦羽弓	200
301	1637218105000026573	武器	翡玉法球	301
301	1637118147000026473	武器	神射手之誓	301
301	1637078229000026373	武器	铁影阔剑	301
301	1636962403000026273	武器	黎明神剑	301
301	1636962383000026173	武器	西风剑	301
301	1636961225000026073	武器	神射手之誓	301
200	1636902497000020073	武器	钟剑	200
301	1636900018000025973	武器	鸦羽弓	301
301	1636814701000025873	武器	铁影阔剑	301
301	1636814693000025773	武器	讨龙英杰谭	301
301	1636725435000025673	武器	冷刃	301
301	1636725427000025573	武器	冷刃	301
301	1636683827000025473	武器	翡玉法球	301
301	1636648651000025373	武器	鸦羽弓	301
301	1636648604000025273	角色	迪奥娜	301
301	1636566339000025173	武器	飞天御剑	301
301	1636424627000025073	武器	弹弓	301
301	1636423717000024973	武器	魔导绪论	301
200	1636391923000019973	武器	翡玉法球	200
301	1636333346000024873	武器	冷刃	301
301	1636332604000024773	武器	黎明神剑	301
301	1636332599000024673	武器	讨龙英杰谭	301
301	1636332594000024573	武器	冷刃	301
301	1636332589000024473	武器	翡玉法球	301
200	1636332573000019873	武器	铁影阔剑	200
301	1636302413000024373	角色	早柚	301
301	1636301471000024273	武器	黎明神剑	301
301	1636201860000024173	武器	翡玉法球	301
302	1636084676000001173	武器	祭礼剑	302
301	1636084657000024073	武器	绝弦	301
302	1636083474000001073	武器	黎明神剑	302
302	1636042178000000973	武器	魔导绪论	302
302	1635955420000000873	武器	以理服人	302
301	1635897548000023973	武器	神射手之誓	301
200	1635847738000019773	武器	黑缨枪	200
200	1635847685000019673	武器	黎明神剑	200
200	1635847683000019573	武器	冷刃	200
200	1635847681000019473	武器	沐浴龙血的剑	200
200	1635847676000019373	武器	冷刃	200
200	1635847393000019273	武器	黑缨枪	200
200	1635847390000019173	角色	凯亚	200
200	1635847386000019073	武器	讨龙英杰谭	200
200	1635847383000018973	武器	铁影阔剑	200
200	1635847380000018873	武器	翡玉法球	200
301	1635847287000023873	角色	莫娜	301
301	1635847282000023773	武器	铁影阔剑	301
301	1635847270000023673	武器	黑缨枪	301
301	1635847270000023573	武器	鸦羽弓	301
301	1635847270000023473	武器	冷刃	301
301	1635847270000023373	武器	讨龙英杰谭	301
301	1635847270000023273	武器	黎明神剑	301
301	1635847270000023173	武器	魔导绪论	301
301	1635847270000023073	角色	迪奥娜	301
301	1635847270000022973	武器	黎明神剑	301
301	1635847270000022873	武器	黑缨枪	301
